"model","period","ersst.year","borealization_index","annual.events"
"CIESM","historical",1973,-0.81494891079503,1
"CIESM","historical",1973,-0.81494891079503,1
"CIESM","historical",1973,-0.81494891079503,1
"CIESM","historical",1973,-0.81494891079503,1
"CIESM","historical",1973,-0.81494891079503,1
"CIESM","historical",1973,-0.81494891079503,1
"CIESM","historical",1973,-0.81494891079503,1
"CIESM","historical",1973,-0.81494891079503,1
"CIESM","historical",1973,-0.81494891079503,1
"CIESM","historical",1973,-0.81494891079503,1
"CIESM","historical",1973,-0.81494891079503,1
"CIESM","historical",1973,-0.81494891079503,1
"CIESM","historical",1973,-0.81494891079503,1
"CIESM","historical",1973,-0.81494891079503,1
"CIESM","historical",1973,-0.81494891079503,1
"CIESM","historical",1973,-0.81494891079503,1
"CIESM","historical",1973,-0.81494891079503,1
"CIESM","historical",1973,-0.81494891079503,1
"CIESM","historical",1973,-0.81494891079503,1
"CIESM","historical",1973,-0.81494891079503,1
"CIESM","historical",1973,-0.81494891079503,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,0
"CIESM","historical",1973,0.148910991549395,0
"CIESM","historical",1973,0.148910991549395,0
"CIESM","historical",1973,0.148910991549395,0
"CIESM","historical",1973,0.148910991549395,0
"CIESM","historical",1973,0.148910991549395,0
"CIESM","historical",1973,0.148910991549395,0
"CIESM","historical",1973,0.148910991549395,0
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,0
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,0
"CIESM","historical",1973,0.148910991549395,0
"CIESM","historical",1973,0.148910991549395,0
"CIESM","historical",1973,0.148910991549395,0
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,0
"CIESM","historical",1973,0.148910991549395,0
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,0
"CIESM","historical",1973,0.148910991549395,0
"CIESM","historical",1973,0.148910991549395,0
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,0
"CIESM","historical",1973,0.148910991549395,0
"CIESM","historical",1973,0.148910991549395,0
"CIESM","historical",1973,0.148910991549395,0
"CIESM","historical",1973,0.148910991549395,0
"CIESM","historical",1973,0.148910991549395,0
"CIESM","historical",1973,0.148910991549395,0
"CIESM","historical",1973,0.148910991549395,0
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,0
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,0
"CIESM","historical",1973,0.148910991549395,0
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,0
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,0
"CIESM","historical",1973,0.148910991549395,0
"CIESM","historical",1973,0.148910991549395,0
"CIESM","historical",1973,0.148910991549395,0
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,0
"CIESM","historical",1973,0.148910991549395,0
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,0
"CIESM","historical",1973,0.148910991549395,0
"CIESM","historical",1973,0.148910991549395,0
"CIESM","historical",1973,0.148910991549395,0
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,0
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,0
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,0
"CIESM","historical",1973,0.148910991549395,0
"CIESM","historical",1973,0.148910991549395,0
"CIESM","historical",1973,0.148910991549395,0
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,0
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1973,0.148910991549395,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,0
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,0
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-1.68208687454952,1
"CIESM","historical",1974,-0.926844582854326,0
"CIESM","historical",1974,-0.926844582854326,0
"CIESM","historical",1974,-0.926844582854326,0
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,0
"CIESM","historical",1974,-0.926844582854326,0
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,0
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,0
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,0
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,-0.926844582854326,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,0
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,0
"CIESM","historical",1974,0.0160056304978603,0
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,0
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,0
"CIESM","historical",1974,0.0160056304978603,0
"CIESM","historical",1974,0.0160056304978603,0
"CIESM","historical",1974,0.0160056304978603,0
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,0
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,0
"CIESM","historical",1974,0.0160056304978603,0
"CIESM","historical",1974,0.0160056304978603,0
"CIESM","historical",1974,0.0160056304978603,0
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,0
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,0
"CIESM","historical",1974,0.0160056304978603,0
"CIESM","historical",1974,0.0160056304978603,0
"CIESM","historical",1974,0.0160056304978603,0
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,0
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,0
"CIESM","historical",1974,0.0160056304978603,0
"CIESM","historical",1974,0.0160056304978603,0
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,0.0160056304978603,0
"CIESM","historical",1974,0.0160056304978603,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-2.57021688431805,1
"CIESM","historical",1974,-0.777817925103816,1
"CIESM","historical",1974,-0.777817925103816,1
"CIESM","historical",1974,-0.777817925103816,1
"CIESM","historical",1974,-0.777817925103816,1
"CIESM","historical",1974,-0.777817925103816,1
"CIESM","historical",1974,-0.777817925103816,1
"CIESM","historical",1974,-0.777817925103816,1
"CIESM","historical",1974,-0.777817925103816,1
