"model","period","ersst.year","borealization_index","annual.events"
"EC-Earth3-CC","historical",1994,-0.343734800182631,1
"EC-Earth3-CC","historical",1994,-0.343734800182631,1
"EC-Earth3-CC","historical",1994,-0.343734800182631,1
"EC-Earth3-CC","historical",1994,-0.343734800182631,1
"EC-Earth3-CC","historical",1994,-0.343734800182631,1
"EC-Earth3-CC","historical",1994,-0.343734800182631,1
"EC-Earth3-CC","historical",1994,-0.343734800182631,1
"EC-Earth3-CC","historical",1994,-0.343734800182631,1
"EC-Earth3-CC","historical",1994,-0.343734800182631,1
"EC-Earth3-CC","historical",1994,-0.343734800182631,1
"EC-Earth3-CC","historical",1994,-0.343734800182631,1
"EC-Earth3-CC","historical",1994,-0.343734800182631,1
"EC-Earth3-CC","historical",1994,-0.343734800182631,1
"EC-Earth3-CC","historical",1994,-0.343734800182631,1
"EC-Earth3-CC","historical",1994,-0.343734800182631,1
"EC-Earth3-CC","historical",1994,-0.343734800182631,1
"EC-Earth3-CC","historical",1994,-0.343734800182631,1
"EC-Earth3-CC","historical",1994,-0.343734800182631,1
"EC-Earth3-CC","historical",1994,-0.343734800182631,1
"EC-Earth3-CC","historical",1994,-0.343734800182631,1
"EC-Earth3-CC","historical",1994,-0.343734800182631,0
"EC-Earth3-CC","historical",1994,-0.343734800182631,1
"EC-Earth3-CC","historical",1994,-0.343734800182631,1
"EC-Earth3-CC","historical",1994,-0.343734800182631,1
"EC-Earth3-CC","historical",1994,-0.343734800182631,1
"EC-Earth3-CC","historical",1994,-0.343734800182631,1
"EC-Earth3-CC","historical",1994,-0.343734800182631,1
"EC-Earth3-CC","historical",1994,-0.343734800182631,1
"EC-Earth3-CC","historical",1994,-0.343734800182631,1
"EC-Earth3-CC","historical",1994,-0.343734800182631,1
"EC-Earth3-CC","historical",1994,-0.343734800182631,1
"EC-Earth3-CC","historical",1994,-0.343734800182631,1
"EC-Earth3-CC","historical",1994,-0.343734800182631,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,0
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,0
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,0
"EC-Earth3-CC","historical",1994,-0.293641381167308,0
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,0
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,0
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,0
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,-0.293641381167308,1
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,0
"EC-Earth3-CC","historical",1994,0.774836895660691,0
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,0
"EC-Earth3-CC","historical",1994,0.774836895660691,0
"EC-Earth3-CC","historical",1994,0.774836895660691,0
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,0
"EC-Earth3-CC","historical",1994,0.774836895660691,0
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,0
"EC-Earth3-CC","historical",1994,0.774836895660691,0
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,0
"EC-Earth3-CC","historical",1994,0.774836895660691,0
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,0
"EC-Earth3-CC","historical",1994,0.774836895660691,0
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,0
"EC-Earth3-CC","historical",1994,0.774836895660691,0
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,0
"EC-Earth3-CC","historical",1994,0.774836895660691,0
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,0
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,0
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,0
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,0
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,0
"EC-Earth3-CC","historical",1994,0.774836895660691,0
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,0
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,0
"EC-Earth3-CC","historical",1994,0.774836895660691,0
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,0
"EC-Earth3-CC","historical",1994,0.774836895660691,0
"EC-Earth3-CC","historical",1994,0.774836895660691,0
"EC-Earth3-CC","historical",1994,0.774836895660691,0
"EC-Earth3-CC","historical",1994,0.774836895660691,0
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,0
"EC-Earth3-CC","historical",1994,0.774836895660691,0
"EC-Earth3-CC","historical",1994,0.774836895660691,0
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,0
"EC-Earth3-CC","historical",1994,0.774836895660691,0
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,0
"EC-Earth3-CC","historical",1994,0.774836895660691,0
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,0
"EC-Earth3-CC","historical",1994,0.774836895660691,0
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,0
"EC-Earth3-CC","historical",1994,0.774836895660691,0
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,1
"EC-Earth3-CC","historical",1994,0.774836895660691,0
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,0
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,0
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,0
"EC-Earth3-CC","historical",1995,0.24618258905134,0
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,0
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,0
"EC-Earth3-CC","historical",1995,0.24618258905134,0
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,0
"EC-Earth3-CC","historical",1995,0.24618258905134,0
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,0
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,0
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,0
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,0
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,0
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,0
"EC-Earth3-CC","historical",1995,0.24618258905134,0
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,0
"EC-Earth3-CC","historical",1995,0.24618258905134,0
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,1
"EC-Earth3-CC","historical",1995,0.24618258905134,0
"EC-Earth3-CC","historical",1995,0.24618258905134,0
"EC-Earth3-CC","historical",1995,0.24618258905134,0
"EC-Earth3-CC","historical",1995,0.24618258905134,0
"EC-Earth3-CC","historical",1995,0.24618258905134,0
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.965354515723703,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,0
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
"EC-Earth3-CC","historical",1995,-0.534322232513436,1
