"model","period","ersst.year","borealization_index","annual.events"
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,1
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,1
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,1
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,1
"CanESM5","historical",1993,0.895624970040369,1
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,1
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,1
"CanESM5","historical",1993,0.895624970040369,1
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,1
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,1
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,1
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,1
"CanESM5","historical",1993,0.895624970040369,1
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,0.895624970040369,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,1
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.279795975417202,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,1
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,1
"CanESM5","historical",1993,-0.222957885611526,1
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,1
"CanESM5","historical",1993,-0.222957885611526,1
"CanESM5","historical",1993,-0.222957885611526,1
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,1
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,1
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,1
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,1
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,1
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,1
"CanESM5","historical",1993,-0.222957885611526,1
"CanESM5","historical",1993,-0.222957885611526,1
"CanESM5","historical",1993,-0.222957885611526,1
"CanESM5","historical",1993,-0.222957885611526,1
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,1
"CanESM5","historical",1993,-0.222957885611526,1
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,1
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,1
"CanESM5","historical",1993,-0.222957885611526,1
"CanESM5","historical",1993,-0.222957885611526,1
"CanESM5","historical",1993,-0.222957885611526,1
"CanESM5","historical",1993,-0.222957885611526,1
"CanESM5","historical",1993,-0.222957885611526,1
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,1
"CanESM5","historical",1993,-0.222957885611526,1
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,1
"CanESM5","historical",1993,-0.222957885611526,1
"CanESM5","historical",1993,-0.222957885611526,1
"CanESM5","historical",1993,-0.222957885611526,1
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,1
"CanESM5","historical",1993,-0.222957885611526,1
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,1
"CanESM5","historical",1993,-0.222957885611526,1
"CanESM5","historical",1993,-0.222957885611526,1
"CanESM5","historical",1993,-0.222957885611526,1
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,1
"CanESM5","historical",1993,-0.222957885611526,1
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,1
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,1
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,1
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,1
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,1
"CanESM5","historical",1993,-0.222957885611526,1
"CanESM5","historical",1993,-0.222957885611526,1
"CanESM5","historical",1993,-0.222957885611526,1
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.222957885611526,0
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,1
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,1
"CanESM5","historical",1993,-0.496838547887889,1
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,1
"CanESM5","historical",1993,-0.496838547887889,1
"CanESM5","historical",1993,-0.496838547887889,1
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,1
"CanESM5","historical",1993,-0.496838547887889,1
"CanESM5","historical",1993,-0.496838547887889,1
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,1
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,1
"CanESM5","historical",1993,-0.496838547887889,1
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,1
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,1
"CanESM5","historical",1993,-0.496838547887889,1
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,1
"CanESM5","historical",1993,-0.496838547887889,1
"CanESM5","historical",1993,-0.496838547887889,1
"CanESM5","historical",1993,-0.496838547887889,1
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,1
"CanESM5","historical",1993,-0.496838547887889,1
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,1
"CanESM5","historical",1993,-0.496838547887889,1
"CanESM5","historical",1993,-0.496838547887889,1
"CanESM5","historical",1993,-0.496838547887889,1
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,1
"CanESM5","historical",1993,-0.496838547887889,1
"CanESM5","historical",1993,-0.496838547887889,1
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,1
"CanESM5","historical",1993,-0.496838547887889,1
"CanESM5","historical",1993,-0.496838547887889,1
"CanESM5","historical",1993,-0.496838547887889,1
"CanESM5","historical",1993,-0.496838547887889,1
"CanESM5","historical",1993,-0.496838547887889,1
"CanESM5","historical",1993,-0.496838547887889,1
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,1
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,1
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,1
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,1
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,1
"CanESM5","historical",1993,-0.496838547887889,1
"CanESM5","historical",1993,-0.496838547887889,1
"CanESM5","historical",1993,-0.496838547887889,1
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.496838547887889,0
"CanESM5","historical",1993,-0.344798806191988,0
"CanESM5","historical",1993,-0.344798806191988,1
"CanESM5","historical",1993,-0.344798806191988,1
"CanESM5","historical",1993,-0.344798806191988,0
"CanESM5","historical",1993,-0.344798806191988,1
"CanESM5","historical",1993,-0.344798806191988,1
"CanESM5","historical",1993,-0.344798806191988,1
"CanESM5","historical",1993,-0.344798806191988,1
"CanESM5","historical",1993,-0.344798806191988,0
"CanESM5","historical",1993,-0.344798806191988,0
"CanESM5","historical",1993,-0.344798806191988,0
"CanESM5","historical",1993,-0.344798806191988,0
"CanESM5","historical",1993,-0.344798806191988,0
"CanESM5","historical",1993,-0.344798806191988,0
"CanESM5","historical",1993,-0.344798806191988,0
"CanESM5","historical",1993,-0.344798806191988,0
"CanESM5","historical",1993,-0.344798806191988,0
"CanESM5","historical",1993,-0.344798806191988,0
"CanESM5","historical",1993,-0.344798806191988,1
"CanESM5","historical",1993,-0.344798806191988,1
"CanESM5","historical",1993,-0.344798806191988,0
"CanESM5","historical",1993,-0.344798806191988,0
"CanESM5","historical",1993,-0.344798806191988,0
"CanESM5","historical",1993,-0.344798806191988,0
"CanESM5","historical",1993,-0.344798806191988,0
"CanESM5","historical",1993,-0.344798806191988,0
"CanESM5","historical",1993,-0.344798806191988,0
"CanESM5","historical",1993,-0.344798806191988,0
"CanESM5","historical",1993,-0.344798806191988,0
"CanESM5","historical",1993,-0.344798806191988,1
"CanESM5","historical",1993,-0.344798806191988,1
"CanESM5","historical",1993,-0.344798806191988,1
"CanESM5","historical",1993,-0.344798806191988,1
"CanESM5","historical",1993,-0.344798806191988,0
"CanESM5","historical",1993,-0.344798806191988,1
"CanESM5","historical",1993,-0.344798806191988,1
"CanESM5","historical",1993,-0.344798806191988,0
"CanESM5","historical",1993,-0.344798806191988,1
"CanESM5","historical",1993,-0.344798806191988,0
"CanESM5","historical",1993,-0.344798806191988,1
"CanESM5","historical",1993,-0.344798806191988,0
"CanESM5","historical",1993,-0.344798806191988,1
"CanESM5","historical",1993,-0.344798806191988,0
"CanESM5","historical",1993,-0.344798806191988,0
"CanESM5","historical",1993,-0.344798806191988,1
"CanESM5","historical",1993,-0.344798806191988,0
"CanESM5","historical",1993,-0.344798806191988,0
"CanESM5","historical",1993,-0.344798806191988,0
"CanESM5","historical",1993,-0.344798806191988,1
"CanESM5","historical",1993,-0.344798806191988,1
"CanESM5","historical",1993,-0.344798806191988,1
"CanESM5","historical",1993,-0.344798806191988,1
