"model","period","ersst.year","borealization_index","annual.events"
"CAMS-CSM1-0","historical",1965,-1.61716486011352,1
"CAMS-CSM1-0","historical",1965,-1.61716486011352,1
"CAMS-CSM1-0","historical",1965,-1.61716486011352,1
"CAMS-CSM1-0","historical",1965,-1.61716486011352,1
"CAMS-CSM1-0","historical",1965,-1.61716486011352,1
"CAMS-CSM1-0","historical",1965,-1.61716486011352,1
"CAMS-CSM1-0","historical",1965,-1.61716486011352,1
"CAMS-CSM1-0","historical",1965,-1.61716486011352,1
"CAMS-CSM1-0","historical",1965,-1.61716486011352,1
"CAMS-CSM1-0","historical",1965,-1.61716486011352,1
"CAMS-CSM1-0","historical",1965,-1.61716486011352,1
"CAMS-CSM1-0","historical",1965,-1.61716486011352,1
"CAMS-CSM1-0","historical",1965,-1.61716486011352,1
"CAMS-CSM1-0","historical",1965,-1.61716486011352,1
"CAMS-CSM1-0","historical",1965,-1.61716486011352,1
"CAMS-CSM1-0","historical",1965,-1.61716486011352,0
"CAMS-CSM1-0","historical",1965,-1.61716486011352,1
"CAMS-CSM1-0","historical",1965,-1.61716486011352,1
"CAMS-CSM1-0","historical",1965,-1.61716486011352,0
"CAMS-CSM1-0","historical",1965,-1.61716486011352,1
"CAMS-CSM1-0","historical",1965,-1.61716486011352,0
"CAMS-CSM1-0","historical",1965,-1.61716486011352,1
"CAMS-CSM1-0","historical",1965,-1.61716486011352,1
"CAMS-CSM1-0","historical",1965,-1.61716486011352,1
"CAMS-CSM1-0","historical",1965,-1.61716486011352,1
"CAMS-CSM1-0","historical",1965,-1.61716486011352,1
"CAMS-CSM1-0","historical",1965,-1.61716486011352,1
"CAMS-CSM1-0","historical",1965,-1.61716486011352,1
"CAMS-CSM1-0","historical",1965,-1.61716486011352,1
"CAMS-CSM1-0","historical",1965,-1.61716486011352,1
"CAMS-CSM1-0","historical",1965,-1.61716486011352,1
"CAMS-CSM1-0","historical",1965,-1.61716486011352,1
"CAMS-CSM1-0","historical",1965,-1.61716486011352,1
"CAMS-CSM1-0","historical",1965,-1.61716486011352,1
"CAMS-CSM1-0","historical",1965,-1.61716486011352,1
"CAMS-CSM1-0","historical",1965,-1.61716486011352,1
"CAMS-CSM1-0","historical",1965,-1.61716486011352,1
"CAMS-CSM1-0","historical",1965,-1.61716486011352,1
"CAMS-CSM1-0","historical",1965,-1.61716486011352,1
"CAMS-CSM1-0","historical",1965,-1.61716486011352,1
"CAMS-CSM1-0","historical",1965,-1.61716486011352,1
"CAMS-CSM1-0","historical",1965,-1.61716486011352,1
"CAMS-CSM1-0","historical",1965,-1.61716486011352,0
"CAMS-CSM1-0","historical",1965,-1.61716486011352,0
"CAMS-CSM1-0","historical",1965,-1.61716486011352,0
"CAMS-CSM1-0","historical",1965,-1.61716486011352,1
"CAMS-CSM1-0","historical",1965,-1.61716486011352,0
"CAMS-CSM1-0","historical",1965,-1.61716486011352,1
"CAMS-CSM1-0","historical",1965,-1.61716486011352,1
"CAMS-CSM1-0","historical",1965,-1.61716486011352,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,0
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,0
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,0
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,0
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,0
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,0
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,0
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,0
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,0
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,0
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,0
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,0
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,0
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-2.44596583974102,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,0
"CAMS-CSM1-0","historical",1965,-1.40695106470994,0
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,0
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,0
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,0
"CAMS-CSM1-0","historical",1965,-1.40695106470994,0
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,0
"CAMS-CSM1-0","historical",1965,-1.40695106470994,0
"CAMS-CSM1-0","historical",1965,-1.40695106470994,0
"CAMS-CSM1-0","historical",1965,-1.40695106470994,0
"CAMS-CSM1-0","historical",1965,-1.40695106470994,0
"CAMS-CSM1-0","historical",1965,-1.40695106470994,0
"CAMS-CSM1-0","historical",1965,-1.40695106470994,0
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,0
"CAMS-CSM1-0","historical",1965,-1.40695106470994,0
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,0
"CAMS-CSM1-0","historical",1965,-1.40695106470994,0
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,0
"CAMS-CSM1-0","historical",1965,-1.40695106470994,0
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,0
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,0
"CAMS-CSM1-0","historical",1965,-1.40695106470994,0
"CAMS-CSM1-0","historical",1965,-1.40695106470994,0
"CAMS-CSM1-0","historical",1965,-1.40695106470994,0
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,0
"CAMS-CSM1-0","historical",1965,-1.40695106470994,0
"CAMS-CSM1-0","historical",1965,-1.40695106470994,0
"CAMS-CSM1-0","historical",1965,-1.40695106470994,0
"CAMS-CSM1-0","historical",1965,-1.40695106470994,0
"CAMS-CSM1-0","historical",1965,-1.40695106470994,0
"CAMS-CSM1-0","historical",1965,-1.40695106470994,0
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,0
"CAMS-CSM1-0","historical",1965,-1.40695106470994,0
"CAMS-CSM1-0","historical",1965,-1.40695106470994,0
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,0
"CAMS-CSM1-0","historical",1965,-1.40695106470994,0
"CAMS-CSM1-0","historical",1965,-1.40695106470994,0
"CAMS-CSM1-0","historical",1965,-1.40695106470994,0
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,0
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,0
"CAMS-CSM1-0","historical",1965,-1.40695106470994,0
"CAMS-CSM1-0","historical",1965,-1.40695106470994,0
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,0
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,0
"CAMS-CSM1-0","historical",1965,-1.40695106470994,0
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,0
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,0
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
"CAMS-CSM1-0","historical",1965,-1.40695106470994,1
