"model","period","ersst.year","borealization_index","annual.events"
"CIESM","historical",1996,-0.284450739046396,0
"CIESM","historical",1996,-0.284450739046396,1
"CIESM","historical",1996,-0.284450739046396,1
"CIESM","historical",1996,-0.284450739046396,1
"CIESM","historical",1996,-0.284450739046396,0
"CIESM","historical",1996,-0.284450739046396,1
"CIESM","historical",1996,-0.284450739046396,1
"CIESM","historical",1996,-0.284450739046396,0
"CIESM","historical",1996,-0.284450739046396,0
"CIESM","historical",1996,-0.284450739046396,0
"CIESM","historical",1996,-0.284450739046396,0
"CIESM","historical",1996,-0.284450739046396,1
"CIESM","historical",1996,-0.284450739046396,1
"CIESM","historical",1996,-0.284450739046396,0
"CIESM","historical",1996,-0.284450739046396,0
"CIESM","historical",1996,-0.284450739046396,1
"CIESM","historical",1996,-0.284450739046396,0
"CIESM","historical",1996,-0.284450739046396,1
"CIESM","historical",1996,-0.284450739046396,1
"CIESM","historical",1996,-0.284450739046396,0
"CIESM","historical",1996,-0.284450739046396,1
"CIESM","historical",1996,-0.284450739046396,0
"CIESM","historical",1996,-0.284450739046396,0
"CIESM","historical",1996,-0.284450739046396,1
"CIESM","historical",1996,-0.284450739046396,1
"CIESM","historical",1996,-0.284450739046396,0
"CIESM","historical",1996,-0.284450739046396,1
"CIESM","historical",1996,-0.284450739046396,0
"CIESM","historical",1996,-0.284450739046396,0
"CIESM","historical",1996,-0.284450739046396,0
"CIESM","historical",1996,-0.284450739046396,0
"CIESM","historical",1996,-0.284450739046396,1
"CIESM","historical",1996,-0.284450739046396,0
"CIESM","historical",1996,-0.284450739046396,1
"CIESM","historical",1996,-0.284450739046396,1
"CIESM","historical",1996,-0.284450739046396,0
"CIESM","historical",1996,-0.284450739046396,1
"CIESM","historical",1996,-0.284450739046396,1
"CIESM","historical",1996,-0.284450739046396,1
"CIESM","historical",1996,-0.284450739046396,1
"CIESM","historical",1996,-0.284450739046396,1
"CIESM","historical",1996,-0.284450739046396,1
"CIESM","historical",1996,-0.284450739046396,1
"CIESM","historical",1996,-0.284450739046396,1
"CIESM","historical",1996,-0.284450739046396,0
"CIESM","historical",1996,-0.284450739046396,1
"CIESM","historical",1996,-0.284450739046396,0
"CIESM","historical",1996,-0.284450739046396,1
"CIESM","historical",1996,-0.284450739046396,1
"CIESM","historical",1996,-0.284450739046396,1
"CIESM","historical",1996,-0.284450739046396,1
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,1
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.383228822509031,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,0
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,0.00579081342006615,1
"CIESM","historical",1997,-0.0515233411489673,1
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,1
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,1
"CIESM","historical",1997,-0.0515233411489673,1
"CIESM","historical",1997,-0.0515233411489673,1
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,1
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,1
"CIESM","historical",1997,-0.0515233411489673,1
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,1
"CIESM","historical",1997,-0.0515233411489673,1
"CIESM","historical",1997,-0.0515233411489673,1
"CIESM","historical",1997,-0.0515233411489673,1
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,1
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,1
"CIESM","historical",1997,-0.0515233411489673,1
"CIESM","historical",1997,-0.0515233411489673,1
"CIESM","historical",1997,-0.0515233411489673,1
"CIESM","historical",1997,-0.0515233411489673,1
"CIESM","historical",1997,-0.0515233411489673,1
"CIESM","historical",1997,-0.0515233411489673,1
"CIESM","historical",1997,-0.0515233411489673,1
"CIESM","historical",1997,-0.0515233411489673,1
"CIESM","historical",1997,-0.0515233411489673,1
"CIESM","historical",1997,-0.0515233411489673,1
"CIESM","historical",1997,-0.0515233411489673,1
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,1
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,1
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,1
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,1
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,1
"CIESM","historical",1997,-0.0515233411489673,1
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,1
"CIESM","historical",1997,-0.0515233411489673,1
"CIESM","historical",1997,-0.0515233411489673,1
"CIESM","historical",1997,-0.0515233411489673,1
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,1
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,1
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,1
"CIESM","historical",1997,-0.0515233411489673,1
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,1
"CIESM","historical",1997,-0.0515233411489673,1
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,1
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,1
"CIESM","historical",1997,-0.0515233411489673,1
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,1
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,1
"CIESM","historical",1997,-0.0515233411489673,1
"CIESM","historical",1997,-0.0515233411489673,0
"CIESM","historical",1997,-0.0515233411489673,1
