"model","period","ersst.year","borealization_index","annual.events"
"CanESM5","historical",1965,-0.953613900036794,1
"CanESM5","historical",1965,-0.953613900036794,1
"CanESM5","historical",1965,-0.953613900036794,1
"CanESM5","historical",1965,-0.953613900036794,1
"CanESM5","historical",1965,-0.953613900036794,1
"CanESM5","historical",1965,-0.953613900036794,1
"CanESM5","historical",1965,-0.953613900036794,1
"CanESM5","historical",1965,-0.953613900036794,0
"CanESM5","historical",1965,-0.953613900036794,1
"CanESM5","historical",1965,-0.953613900036794,1
"CanESM5","historical",1965,-0.953613900036794,0
"CanESM5","historical",1965,-0.953613900036794,0
"CanESM5","historical",1965,-0.953613900036794,1
"CanESM5","historical",1965,-0.953613900036794,0
"CanESM5","historical",1965,-0.953613900036794,1
"CanESM5","historical",1965,-0.953613900036794,1
"CanESM5","historical",1965,-0.953613900036794,1
"CanESM5","historical",1965,-0.953613900036794,0
"CanESM5","historical",1965,-0.953613900036794,1
"CanESM5","historical",1965,-0.953613900036794,1
"CanESM5","historical",1965,-0.953613900036794,1
"CanESM5","historical",1965,-0.953613900036794,1
"CanESM5","historical",1965,-0.953613900036794,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,0
"CanESM5","historical",1965,-1.61716486011352,0
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,0
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,0
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,0
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,0
"CanESM5","historical",1965,-1.61716486011352,0
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,0
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,0
"CanESM5","historical",1965,-1.61716486011352,0
"CanESM5","historical",1965,-1.61716486011352,0
"CanESM5","historical",1965,-1.61716486011352,0
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,0
"CanESM5","historical",1965,-1.61716486011352,0
"CanESM5","historical",1965,-1.61716486011352,0
"CanESM5","historical",1965,-1.61716486011352,0
"CanESM5","historical",1965,-1.61716486011352,0
"CanESM5","historical",1965,-1.61716486011352,0
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,0
"CanESM5","historical",1965,-1.61716486011352,0
"CanESM5","historical",1965,-1.61716486011352,0
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,0
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,0
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,0
"CanESM5","historical",1965,-1.61716486011352,0
"CanESM5","historical",1965,-1.61716486011352,0
"CanESM5","historical",1965,-1.61716486011352,0
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,0
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,0
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,0
"CanESM5","historical",1965,-1.61716486011352,0
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,0
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,0
"CanESM5","historical",1965,-1.61716486011352,0
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,0
"CanESM5","historical",1965,-1.61716486011352,0
"CanESM5","historical",1965,-1.61716486011352,0
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,0
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-1.61716486011352,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,0
"CanESM5","historical",1965,-2.44596583974102,0
"CanESM5","historical",1965,-2.44596583974102,0
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,0
"CanESM5","historical",1965,-2.44596583974102,0
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,0
"CanESM5","historical",1965,-2.44596583974102,0
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-2.44596583974102,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,0
"CanESM5","historical",1965,-1.40695106470994,0
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,0
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,0
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,0
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,0
"CanESM5","historical",1965,-1.40695106470994,0
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,0
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,0
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,0
"CanESM5","historical",1965,-1.40695106470994,0
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,0
"CanESM5","historical",1965,-1.40695106470994,0
"CanESM5","historical",1965,-1.40695106470994,0
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,0
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,0
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,0
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,0
"CanESM5","historical",1965,-1.40695106470994,0
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,0
"CanESM5","historical",1965,-1.40695106470994,0
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1965,-1.40695106470994,1
"CanESM5","historical",1966,-0.873558533676265,0
"CanESM5","historical",1966,-0.873558533676265,0
"CanESM5","historical",1966,-0.873558533676265,0
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,0
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,0
"CanESM5","historical",1966,-0.873558533676265,0
"CanESM5","historical",1966,-0.873558533676265,0
"CanESM5","historical",1966,-0.873558533676265,0
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,0
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,0
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,0
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,0
"CanESM5","historical",1966,-0.873558533676265,0
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,0
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,0
"CanESM5","historical",1966,-0.873558533676265,0
"CanESM5","historical",1966,-0.873558533676265,0
"CanESM5","historical",1966,-0.873558533676265,0
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,0
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,0
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,0
"CanESM5","historical",1966,-0.873558533676265,0
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,0
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,0
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,0
"CanESM5","historical",1966,-0.873558533676265,0
"CanESM5","historical",1966,-0.873558533676265,0
"CanESM5","historical",1966,-0.873558533676265,0
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,1
"CanESM5","historical",1966,-0.873558533676265,0
