"model","period","ersst.year","borealization_index","annual.events"
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,0
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,0
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,0
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,0
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,0
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,0
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,0
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,0
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,0
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-2.44318287866229,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,0
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,0
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,0
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,0
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,0
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,0
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,0
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,0
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,0
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,0
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,0
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,0
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,0
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,0
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,0
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,0
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,0
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,0
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,0
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,0
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,0
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,0
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,0
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,0
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,0
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,0
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,0
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,0
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,0
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,0
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,0
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,0
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,0
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,0
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,0
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,0
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,0
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,0
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,0
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,0
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,0
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,0
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,0
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,0
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1955,-1.62348042982093,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,1
"CMCC-CM2-SR5","historical",1956,-0.739439660965558,0
