"model","period","ersst.year","borealization_index","annual.events"
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,1
"EC-Earth3-CC","historical",1979,1.07079970826426,1
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,1
"EC-Earth3-CC","historical",1979,1.07079970826426,1
"EC-Earth3-CC","historical",1979,1.07079970826426,1
"EC-Earth3-CC","historical",1979,1.07079970826426,1
"EC-Earth3-CC","historical",1979,1.07079970826426,1
"EC-Earth3-CC","historical",1979,1.07079970826426,1
"EC-Earth3-CC","historical",1979,1.07079970826426,1
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,1
"EC-Earth3-CC","historical",1979,1.07079970826426,1
"EC-Earth3-CC","historical",1979,1.07079970826426,1
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,1
"EC-Earth3-CC","historical",1979,1.07079970826426,1
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,1
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,1
"EC-Earth3-CC","historical",1979,1.07079970826426,1
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,1
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,1
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,1
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,1
"EC-Earth3-CC","historical",1979,1.07079970826426,1
"EC-Earth3-CC","historical",1979,1.07079970826426,1
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,1
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,1
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,1
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,1
"EC-Earth3-CC","historical",1979,1.07079970826426,1
"EC-Earth3-CC","historical",1979,1.07079970826426,1
"EC-Earth3-CC","historical",1979,1.07079970826426,1
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,1
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.07079970826426,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,1
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,1
"EC-Earth3-CC","historical",1979,1.2100053177529,1
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,1
"EC-Earth3-CC","historical",1979,1.2100053177529,1
"EC-Earth3-CC","historical",1979,1.2100053177529,1
"EC-Earth3-CC","historical",1979,1.2100053177529,1
"EC-Earth3-CC","historical",1979,1.2100053177529,1
"EC-Earth3-CC","historical",1979,1.2100053177529,1
"EC-Earth3-CC","historical",1979,1.2100053177529,1
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,1
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,1
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,1
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,1
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,1
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,1
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,1
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,1
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,1
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,1
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,1
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,1
"EC-Earth3-CC","historical",1979,1.2100053177529,1
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,1
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,1
"EC-Earth3-CC","historical",1979,1.2100053177529,1
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,1
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,1.2100053177529,1
"EC-Earth3-CC","historical",1979,1.2100053177529,0
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,0
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,0
"EC-Earth3-CC","historical",1979,0.249585021920615,0
"EC-Earth3-CC","historical",1979,0.249585021920615,0
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,0
"EC-Earth3-CC","historical",1979,0.249585021920615,0
"EC-Earth3-CC","historical",1979,0.249585021920615,0
"EC-Earth3-CC","historical",1979,0.249585021920615,0
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,0
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,0
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,0
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,0
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,0
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,0
"EC-Earth3-CC","historical",1979,0.249585021920615,0
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,0
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,0
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,0
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,0
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,0
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,0
"EC-Earth3-CC","historical",1979,0.249585021920615,0
"EC-Earth3-CC","historical",1979,0.249585021920615,0
"EC-Earth3-CC","historical",1979,0.249585021920615,0
"EC-Earth3-CC","historical",1979,0.249585021920615,0
"EC-Earth3-CC","historical",1979,0.249585021920615,0
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,0
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.249585021920615,1
"EC-Earth3-CC","historical",1979,0.371764075299348,0
"EC-Earth3-CC","historical",1979,0.371764075299348,0
"EC-Earth3-CC","historical",1979,0.371764075299348,0
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,0
"EC-Earth3-CC","historical",1979,0.371764075299348,0
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,0
"EC-Earth3-CC","historical",1979,0.371764075299348,0
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,0
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,0
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,0
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,0
"EC-Earth3-CC","historical",1979,0.371764075299348,0
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,0
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,0
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,0
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,0
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,0
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,0
"EC-Earth3-CC","historical",1979,0.371764075299348,0
"EC-Earth3-CC","historical",1979,0.371764075299348,0
"EC-Earth3-CC","historical",1979,0.371764075299348,0
"EC-Earth3-CC","historical",1979,0.371764075299348,0
"EC-Earth3-CC","historical",1979,0.371764075299348,0
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,0
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,0.371764075299348,1
"EC-Earth3-CC","historical",1979,1.3348338886784,1
"EC-Earth3-CC","historical",1979,1.3348338886784,1
"EC-Earth3-CC","historical",1979,1.3348338886784,1
"EC-Earth3-CC","historical",1979,1.3348338886784,1
"EC-Earth3-CC","historical",1979,1.3348338886784,1
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,1
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,1
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,1
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,1
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,1
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,1
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,1
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,1
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,1
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,1
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,1
"EC-Earth3-CC","historical",1979,1.3348338886784,1
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,1
"EC-Earth3-CC","historical",1979,1.3348338886784,1
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,1
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1979,1.3348338886784,1
"EC-Earth3-CC","historical",1979,1.3348338886784,0
"EC-Earth3-CC","historical",1980,-0.464453117560556,1
"EC-Earth3-CC","historical",1980,-0.464453117560556,1
"EC-Earth3-CC","historical",1980,-0.464453117560556,1
"EC-Earth3-CC","historical",1980,-0.464453117560556,1
"EC-Earth3-CC","historical",1980,-0.464453117560556,1
"EC-Earth3-CC","historical",1980,-0.464453117560556,1
"EC-Earth3-CC","historical",1980,-0.464453117560556,1
"EC-Earth3-CC","historical",1980,-0.464453117560556,1
"EC-Earth3-CC","historical",1980,-0.464453117560556,1
"EC-Earth3-CC","historical",1980,-0.464453117560556,1
"EC-Earth3-CC","historical",1980,-0.464453117560556,1
"EC-Earth3-CC","historical",1980,-0.464453117560556,1
"EC-Earth3-CC","historical",1980,-0.464453117560556,0
"EC-Earth3-CC","historical",1980,-0.464453117560556,1
"EC-Earth3-CC","historical",1980,-0.464453117560556,1
"EC-Earth3-CC","historical",1980,-0.464453117560556,1
"EC-Earth3-CC","historical",1980,-0.464453117560556,1
"EC-Earth3-CC","historical",1980,-0.464453117560556,1
"EC-Earth3-CC","historical",1980,-0.464453117560556,1
"EC-Earth3-CC","historical",1980,-0.464453117560556,1
"EC-Earth3-CC","historical",1980,-0.464453117560556,1
"EC-Earth3-CC","historical",1980,-0.464453117560556,1
"EC-Earth3-CC","historical",1980,-0.464453117560556,1
"EC-Earth3-CC","historical",1980,-0.464453117560556,0
"EC-Earth3-CC","historical",1980,-0.464453117560556,1
"EC-Earth3-CC","historical",1980,-0.464453117560556,1
"EC-Earth3-CC","historical",1980,-0.464453117560556,1
"EC-Earth3-CC","historical",1980,-0.464453117560556,1
"EC-Earth3-CC","historical",1980,-0.464453117560556,1
"EC-Earth3-CC","historical",1980,-0.464453117560556,1
"EC-Earth3-CC","historical",1980,-0.464453117560556,1
"EC-Earth3-CC","historical",1980,-0.464453117560556,1
"EC-Earth3-CC","historical",1980,-0.464453117560556,1
"EC-Earth3-CC","historical",1980,-0.464453117560556,1
"EC-Earth3-CC","historical",1980,-0.464453117560556,1
"EC-Earth3-CC","historical",1980,-0.464453117560556,1
"EC-Earth3-CC","historical",1980,-0.464453117560556,1
"EC-Earth3-CC","historical",1980,-0.464453117560556,1
"EC-Earth3-CC","historical",1980,-0.464453117560556,1
"EC-Earth3-CC","historical",1980,-0.464453117560556,1
"EC-Earth3-CC","historical",1980,-0.464453117560556,1
"EC-Earth3-CC","historical",1980,-0.464453117560556,0
"EC-Earth3-CC","historical",1980,-0.464453117560556,1
"EC-Earth3-CC","historical",1980,-0.464453117560556,1
"EC-Earth3-CC","historical",1980,-0.464453117560556,1
"EC-Earth3-CC","historical",1980,-0.464453117560556,1
"EC-Earth3-CC","historical",1980,-0.464453117560556,1
"EC-Earth3-CC","historical",1980,-0.464453117560556,1
